1104621,33.662794,-112.12466
110463,30.245397,-97.780403
1104649,34.0094706,-118.497322
1104654,36.0169648,-106.0645152
11047,44.91725801,-93.18722606
1104730,33.501368,-112.154142
1105085,33.30693154,-111.8855488
1105092,33.5799,-112.123
110537,27.96408197,-82.51966238
1105559,41.56867851,-93.80380154
1105767,29.93440761,-90.12042582
110584,33.46244023,-111.9445977
1106203,40.86346058,-73.13096431
110621,37.8113587,-122.2670103
110622,37.7846,-122.433
1106508,33.6108292,-112.1517255
1106527,33.665965,-112.203707
1106534,33.718881,-112.116252
110661,33.82433015,-84.36333239
110663,34.010647,-84.570404
110664,33.8920731,-84.4773994
1106969,34.87112155,-111.7575145
1106971,33.711096,-112.273085
110716,43.038003,-87.923604
110720,43.02959228,-87.91088104
110726,36.10840951,-86.81576729
110740,35.1443328,-90.0540108
1107444,37.820926,-122.333463
1108460,33.3052358,-111.9464814
1108510,47.612107,-122.335278
1108528,33.327203,-111.740425
1108639,25.13453284,55.18574238
1108897,42.756375,-73.770134
110921,27.7718681,-82.637118
1109490,33.4876,-112.083
1109673,33.2631601,-111.7292934
1109924,32.3541412,-108.7286894
1109978,33.6229639,-111.9104229
1109980,33.583163,-111.931007
111014,40.7199,-73.9884
111015,40.724616,-73.995817
111025,33.64070484,-84.43263531
1110484,33.296361,-111.745326
111049,38.887371,-77.004703
111071,33.45880849,-112.0774019
1110745,33.803865,-84.4270314
1110864,32.7153292,-117.1572551
1110962,33.507029,-112.054339
1110980,33.59898651,-111.9796997
111122,40.7376709,-73.9975424
111235,33.98653438,-118.4738374
111247,33.9796,-118.466
1112680,31.166272,-105.387835
111273,40.733519,-73.988162
111280,40.7321979,-73.988299
1113157,33.61979,-111.897322
1113164,33.65345887,-111.8869758
1113290,33.429154,-111.90036
11135,41.568357,-93.805196
11138,39.84834871,-104.6749878
111383,36.1545083,-95.9911179
1113998,47.429169,-122.28886
11140,41.56167868,-93.78423214
11141,41.560932,-93.785634
11142,41.588788,-93.6127829
1114382,33.508856,-111.987698
1114477,40.2648136,-74.0593872
111448,34.8886506,-82.3850694
11145,41.568357,-93.805196
111487,34.09051849,-118.3847237
1115130,30.165239,-95.454999
111523,41.89336481,-87.62497902
111540,44.852857,-93.430159
1115556,34.22510966,-77.87087917
111571,42.374285,-71.121916
111585,35.7755533,-78.6381807
11160,45.0298705,-93.4572863
111613,33.483703,-112.047248
111616,33.4756,-112.074
111617,33.55457468,-112.1010214
111619,33.580452,-111.876036
111624,33.540603,-117.782043
1116270,40.744391,-73.989853
111633,40.7357262,-74.028502
111640,28.37132778,-81.55765593
111645,37.790693,-122.389798
111653,37.7773215,-122.3951423
111655,37.7757859,-122.409652
111659,37.7775674,-122.3922148
1116612,32.811941,-96.775189
111662,37.7775735,-122.3922112
1116665,26.004112,-80.335898
111680,47.860961,-121.977623
1117156,33.3775385,-111.8597489
111718,29.920829,-90.117642
111750,39.20028,-96.59376
1117625,35.1438793,-90.0527879
1118021,30.3789,-97.7407
1118142,1.3770917,103.9560269
11182,41.8904,-87.6294
111827,39.2836659,-76.584982
111828,39.283314,-76.594253
1118369,33.900904,-84.474374
11186,41.90991054,-87.65386105
111875,42.352225,-83.066759
111877,42.35725957,-83.06968689
11188,44.955523,-93.2880761
11189,44.9752737,-93.2530636
1118905,33.52186238,-111.9744158
111896,25.7986466,-80.1287286
1119216,33.979455,-118.45639
1119337,33.389273,-111.684201
1119441,33.419774,-111.916014
1119442,33.379851,-111.899474
1119447,43.040095,-87.904473
11195,41.9761144,-87.90515184
1119555,41.584681,-93.632765
11196,28.40521725,-81.58498764
111972,21.28488,-157.839039
111975,21.29068315,-157.842502
111984,38.600331,-121.4015735
112006,34.19639832,-118.352108
1120126,28.599699,-81.308634
1120342,32.1051673,-110.956641
1120657,33.422756,-111.925685
1120660,33.52681,-111.9246221
112087,34.138005,-118.3535457
112127,33.683393,-112.114985
112132,33.71241721,-112.1137619
112168,40.0061132,-75.6940253
1121736,-6.211544,106.845172
1122010,33.378942,-112.010976
1122022,-34.588455,-58.417063
1122139,29.515117,-98.464661
1122145,13.7648421,100.5384726
1122262,33.40845,-111.959523
1122280,28.075916,-82.426343
1122333,33.4944883,-112.0830667
11224,32.8251722,-117.127169
1122456,34.0980062,-118.3533438
1122630,36.10924,-115.17377
112277,39.83223527,-75.37852764
1122956,33.5235648,-111.9001149
1123,34.0976349,-118.342781
11236,32.9147753,-117.1205909
1123679,22.14311044,-101.0223703
1124,34.090869,-118.3609397
112408,39.7465,-104.995
112422,39.7527132,-104.9963372
112438,43.04200813,-76.13605857
1124462,33.56428404,-111.9254494
1124527,34.558768,-112.386913
112457,34.12885797,-118.0549622
1124587,39.954129,-75.168478
112459,34.0913412,-118.1439189
112460,37.78717415,-122.4103251
112461,37.7888362,-122.4085341
1124704,-23.6031128,-46.6672598
1124746,32.3083085,-110.892272
1124863,33.4515627,-111.6773648
112488,33.2115579,-111.760653
112489,33.234146,-111.790957
1124897,33.465794,-111.701883
112490,33.465137,-112.057972
112504,27.77788598,-82.62967587
1125079,35.08363952,-106.6514111
1125222,29.525,-98.49944444
112580,43.07095691,-77.44597435
1125885,36.111932,-115.172106
1125943,35.905316,-78.928092
11260,32.9574,-117.264
1126604,38.880464,-77.109451
1126737,32.3702453,-111.0676177
1126979,40.733151,-73.990618
1127,39.4988402,-119.7998497
1127065,33.416233,-111.925896
1127688,41.951097,-88.119878
112805,32.7094,-117.161
1128199,39.993409,-83.025219
112821,32.7486149,-117.1521107
112867,37.78475762,-122.5003052
11288,32.965551,-117.089788
112909,37.270988,-76.706513
112913,33.456902,-112.078057
112931,33.985787,-118.394938
1129396,33.717348,-112.116184
1129444,34.9294526,-89.7920896
1129449,28.3597072,-80.7930623
11295,33.046289,-117.295137
113073,42.5760119,-71.9968344
1131883,32.678671,-97.121156
1131897,32.722517,-97.131284
1131916,32.677841,-97.089389
1131917,32.68132152,-97.11356163
1131970,38.907797,-77.032368
113204,44.04532413,-123.0843401
1132628,34.0039662,-84.2962153
113273,34.1576654,-118.3782736
113276,34.188116,-118.371356
1132830,2.92633,101.693247
1132888,3.142722923,101.7105138
1132898,2.755947131,101.7042589
1132929,3.064899,101.488926
11331,44.98252039,-93.27167273
113378,34.14860722,-118.2272243
113387,39.8631313,-104.6735918
113396,36.1688446,-115.1408257
113397,37.77634578,-122.4348164
113398,36.105237,-115.1398945
113400,37.765671,-122.466191
113404,37.7649156,-122.4495802
1134116,34.05911,-84.59016
113419,42.3523,-71.0563
113438,36.10919,-115.153606
113441,40.7337359,-73.9929025
113455,38.887243,-77.095688
113460,33.401523,-111.939392
1134626,33.4154467,-111.7903576
1134631,33.452641,-112.068872
1134632,33.639781,-112.151251
1134633,33.4947949,-112.0803512
1134634,34.17189367,-118.3619785
113470,33.3953,-111.94
1134791,29.493523,-98.706847
1134802,29.519369,-98.510689
1134948,33.558812,-112.064803
1135099,32.251263,-110.889344
1135166,-6.171531659,106.8311512
113529,40.7668319,-73.9790117
113540,37.76895071,-122.4335289
1135530,33.565903,-112.30975
1135578,33.664242,-112.018828
1135579,33.65626,-112.012922
1135586,33.669996,-112.030321
113575,27.949786,-82.460579
1135954,33.4662,-111.922
1135957,33.43207268,-111.9071011
1136080,32.2361523,-110.9275042
1136178,37.025866,-121.564142
1136635,33.2529959,-111.6301514
1136639,40.397683,-79.845969
113692,39.954332,-75.201935
11370,33.304536,-111.74347
11371,33.3072902,-111.7206895
11373,33.29967059,-111.8418825
1137365,42.967602,-85.654271
1137438,37.582576,-77.471048
11376,33.28026998,-111.685617
11379,33.30603489,-111.7597103
1138306,46.8419864,-96.8630123
11384,33.30633639,-111.759367
1138491,34.156874,-118.325027
11386,33.42244464,-111.925334
11388,33.47005007,-111.9257833
11392,33.2702,-111.972
11393,33.4313839,-112.0562707
11394,33.40325,-111.989306
113949,41.159876,-95.946806
11395,33.306273,-111.759603
113967,33.885377,-118.409634
11398,33.3488666,-111.9789093
11400,33.334979,-111.927394
1140124,33.81709252,-118.1526375
11402,33.620523,-111.899031
114022,40.71184142,-74.00746822
114023,40.72207939,-73.99751186
1140238,42.207822,-83.3562929
114068,34.146639,-118.1476677
114071,33.9967,-118.477
114072,34.150477,-118.255472
114073,34.090712,-118.387966
1140768,32.899141,-97.037862
114086,37.800289,-122.439104
114087,37.7729612,-122.418538
11410,38.94815366,-92.32744932
1141361,34.0836718,-118.3854728
114146,27.3412987,-82.5468852
114148,33.625413,-111.943859
114151,33.597838,-111.979445
114152,33.5979866,-111.9779919
114162,41.823065,-71.415196
114174,43.04182582,-87.91070938
11420,38.9116039,-92.333698
114206,33.80307901,-84.41187501
114237,39.967266,-75.1400551
1142479,32.134467,-110.996711
1142485,32.2874002,-110.9777042
114249,39.743971,-105.020098
11427,39.7459,-104.997
1142843,33.362444,-111.912417
114355,32.0665601,-81.095386
114363,37.76119,-122.419582
114364,37.772413,-122.407498
114366,37.763499,-122.465944
114423,35.777368,-78.636666
11445,39.7436,-104.994
11446,39.7433123,-104.994611
11452,39.7521544,-104.9988483
114581,34.8445124,-82.4041933
114598,33.3490421,-111.9094112
114599,33.364385,-111.913174
11460,39.74223,-104.989021
114602,33.33235,-111.888014
114654,37.6556939,-77.614769
114687,40.7364,-74.0034
114729,39.7693573,-105.0468648
11473,39.745078,-104.989686
114734,39.797246,-105.080274
114746,40.711672,-73.94926
114775,40.7351788,-74.0098283
114777,40.72836452,-73.98987293
114781,40.7164092,-74.0078028
114783,40.734,-74.0032
114784,40.7267,-73.9845
114785,34.0792389,-118.3614645
114788,40.715,-74.0104
114833,33.8476502,-84.3634254
114837,32.704471,-114.603071
114838,32.7016125,-114.603158
114862,40.0978367,-83.08681011
11492,40.75047562,-73.99360657
114929,33.511366,-111.995743
11494,40.7452,-73.9792
11495,40.7337041,-73.993003
11498,40.750051,-73.992358
114982,40.748385,-73.97577
11501,34.1372431,-118.3580985
115018,47.609751,-122.3378206
11503,40.7521,-73.9855
115058,41.889196,-87.619464
115114,39.37106598,-76.46484375
115119,39.2824002,-76.5970289
11517,44.9793433,-93.2746445
115249,40.75805024,-73.92446995
11527,45.005416,-93.227867
11531,45.002961,-93.261609
11534,44.976368,-93.27516
11539,44.947925,-93.288501
115550,33.464985,-111.7045
115552,33.38845292,-111.6137552
11556,44.9630884,-93.3496909
115560,33.390893,-111.690227
115605,42.4591214,-83.1332998
115607,42.31784426,-83.22268009
115608,42.45979194,-83.13358516
115657,28.36118857,-81.5585196
115686,43.6448037,-79.369485
115706,42.29577835,-85.64310551
115713,33.782159,-84.380675
115757,42.979098,-78.798376
11579,44.9737214,-93.3083723
11580,44.8711013,-93.3290658
115848,36.18270126,-86.73525274
11585,44.87998838,-93.3251667
115850,36.177378,-86.745936
11586,44.9351,-93.3477
115869,33.56723,-112.115576
11587,44.766298,-93.194575
115872,33.587296,-112.238921
115887,35.037919,-85.196613
115907,36.10761207,-115.1519108
11595,34.08980768,-118.3860111
11596,37.764922,-122.396415
11597,37.7505616,-122.2022152
11599,37.6738161,-122.0813043
115995,53.2404784,6.5319411
116027,36.156815,-86.769801
116030,36.132156,-86.795849
116031,36.1568999,-86.79330111
116070,33.641182,-84.433761
116071,38.896981,-77.0234551
116102,40.737196,-73.987459
116155,47.613433,-122.340054
116192,30.24826581,-97.77109981
116217,33.494446,-112.069981
116221,33.61084874,-111.9775325
116227,33.58225375,-111.978592
116233,38.289778,-122.035122
116234,33.51052,-112.028575
116235,33.49515039,-112.0574784
116236,33.5958022,-111.9808733
116237,33.50966141,-112.0466852
116238,33.51,-112.039
116239,33.46547216,-112.0829809
116240,33.6228305,-111.9255928
116241,33.600769,-111.978772
116242,33.52615781,-111.9253662
116278,30.28325134,-97.73791552
116297,34.072055,-118.367288
116307,44.9807,-93.2363
116324,33.120756,-117.290173
116325,33.125101,-117.322849
11644,33.622,-111.875
11648,44.96807719,-93.43794823
116533,36.759072,-119.800204
116542,33.4404177,-112.0738048
11655,45.0926043,-93.4267877
116557,33.488424,-112.082388
116559,33.458871,-112.077177
116564,33.494053,-112.082938
116569,33.4657207,-112.0724307
116570,33.509506,-112.063821
116571,33.39913036,-111.9777632
116587,36.1131198,-115.1639059
116594,40.68396,-73.9992199
1167,41.866725,-87.626132
116743,37.32601085,-122.0151901
116833,37.1625054,-93.26491356
11689,38.880925,-77.00128
11699,33.7715098,-84.3893139
117037,39.9091437,-86.06534958
117049,39.8106459,-86.15796089
117076,49.2837816,-123.1134196
117107,38.912317,-94.777184
117108,38.9717953,-95.2357377
117120,33.077554,-96.820879
117127,33.03147713,-96.70715332
117142,35.17826327,-111.6676569
117179,33.6572,-118.001
11720,44.939631,-93.133213
117215,40.974367,-73.864146
117218,43.1473579,-77.576454
117219,43.156186,-77.597895
117221,43.16515393,-77.58918285
11724,44.9482941,-93.2203688
117249,39.949168,-75.152585
117256,40.7074,-73.9428
117315,20.89281503,-156.437974
117325,21.277868,-157.828088
117329,47.2437808,-122.436536
11733,44.94803,-93.333334
117345,41.6768425,-72.8505973
117398,39.87170484,-75.67498684
117441,32.748825,-97.365067
117444,40.76104084,-73.98098946
117448,38.8862436,-77.0967078
11745,44.9843,-93.2722
11748,44.96263443,-93.29196095
117481,33.3793745,-111.9637847
11749,44.95890884,-93.2945627
117497,44.294655,-73.997417
117499,40.738546,-73.985772
1175,41.865394,-87.626232
117551,37.78731829,-122.4074042
117552,37.801377,-122.409382
117553,37.7919162,-122.420978
117569,33.823875,-116.508221
117584,34.0401,-118.263
1176,41.910098,-87.652182
117611,40.72991538,-73.99261951
117613,40.74088421,-73.98983002
117618,33.6337316,-112.0370293
117622,33.637668,-112.071219
117624,33.63717,-112.067755
117626,33.63982503,-112.0670432
117627,33.6419902,-112.065045
117628,33.606763,-112.065748
117629,33.609937,-112.031987
117639,33.0112018,-96.5924111
117655,40.720114,-74.005092
117675,40.738891,-74.030092
117678,35.685646,139.7731248
117698,40.16449391,-75.48240423
11771,44.969231,-93.281822
117742,47.6095599,-122.3330191
117744,47.611671,-122.333563
117745,47.62044028,-122.3211873
117749,47.6248514,-122.321434
117776,28.47371137,-81.46504998
117778,28.41808873,-81.57910824
117788,41.8913159,-87.6585777
117871,40.329444,-76.753814
117950,40.254534,-74.5521569
117991,41.9453,-87.6553
117992,41.9461,-87.6556
117994,41.9460922,-87.6556073
11800,44.9894935,-93.2518707
118013,33.923561,-117.4178
118025,37.7813,-122.461
118026,37.785504,-122.399681
118028,33.8585,-118.082
118042,40.726958,-74.005893
118070,34.057552,-118.446155
11813,44.94818622,-93.08840275
118137,34.05994816,-117.5930643
118189,44.72383855,-93.17530632
1182,39.9448337,-75.1630601
118249,44.946886,-93.150299
11826,44.91971951,-93.28422546
11827,44.9386937,-93.2843483
118331,44.9500651,-93.0877882
118377,44.9772,-93.2585
118387,41.911597,-87.677138
118415,44.9992,-93.3523
118495,44.97475,-93.2324
11850,44.85969424,-93.42837811
118507,44.94672449,-93.09705555
11854,44.8615725,-93.4411751
118541,44.8517748,-93.3486843
118549,40.679167,-73.983473
11855,44.85574712,-93.42524529
1186,42.3505223,-71.0487023
118657,44.97618344,-93.39795113
11871,44.9341,-93.2131
11872,44.9464,-93.1165
11873,44.9424454,-93.09853077
118730,44.9401,-93.1721
11874,44.9559939,-93.167963
11875,44.9465912,-93.1207713
11878,44.9465587,-93.1766574
118818,40.7521,-73.8895
118828,41.9483063,-87.6495337
118847,44.949629,-93.095548
118863,44.92898717,-93.36173058
118899,33.81142989,-117.9200444
11895,29.75210153,-95.35828114
11899,29.9426625,-90.0646189
1190,37.76275296,-122.4322629
11900,33.766804,-118.189287
119001,45.517188,-73.5799342
11901,32.70653062,-117.1614218
11902,42.34604022,-71.04540825
11904,42.326575,-83.0502829
11905,44.970306,-93.273338
11906,39.09837759,-94.5863843
11907,33.7585794,-84.3989072
119077,44.9753416,-93.2717293
119084,44.9396,-93.136
11909,38.905273,-77.062207
11910,40.446405,-79.996423
11911,40.4444655,-79.9955266
11913,36.08822814,-115.1758146
11914,36.1313,-115.152
119154,44.944062,-93.10274
119155,43.03979883,-87.93128729
119158,43.039675,-87.929142
119166,43.03836382,-87.92995155
119168,43.03816974,-87.93022245
119169,43.03941459,-87.93060064
11917,34.04227633,-118.2680368
119171,43.03898723,-87.92796135
119173,43.039568,-87.927146
119174,43.03674253,-87.93312997
119175,43.038532,-87.926666
11923,28.3624867,-81.57260656
11925,28.42695819,-81.4623785
11926,28.342461,-81.526494
119286,41.938283,-87.667221
119299,44.918234,-93.18779
1193,44.989126,-93.278663
119308,38.923717,-77.0521739
11931,38.7806512,-77.01622009
11932,38.8951603,-77.0298299
11934,37.7843167,-122.4018574
11937,38.85103843,-77.34889984
119426,37.75471821,-122.446425
119427,37.785131,-122.432756
119428,37.78798812,-122.4074256
119429,34.0487,-118.254
119434,33.619648,-111.892551
119437,33.498146,-111.923598
119441,33.4996,-111.924
119442,33.42571078,-111.9400191
119444,33.5009,-111.924
119445,33.613709,-111.924221
119448,33.426084,-111.939608
119450,33.492027,-111.93753
119451,33.4997133,-111.923089
119455,33.4986328,-111.9243446
119458,33.49695098,-111.9222401
119459,33.49285,-111.927748
119460,33.5018,-111.923
119462,33.393009,-111.870863
119463,33.50941093,-111.8809891
119466,33.4988,-111.927
119468,33.454,-111.953
119469,33.433286,-111.90294
119470,33.497119,-111.928045
119474,33.369886,-111.617075
119475,33.5812359,-111.880854
119476,33.58077895,-111.881842
119477,33.61704951,-111.9051075
119478,33.3813793,-111.7540527
119481,33.500011,-111.919811
119483,33.43309775,-111.9035733
119485,33.427081,-111.9400878
119486,33.42752848,-111.9406843
119487,33.6366216,-111.9186128
119489,33.4295,-111.87
119490,33.46539,-111.917191
119495,33.5841214,-111.9258842
119497,33.4253081,-111.9399099
119498,33.4658753,-111.9133457
1195,33.78176017,-84.41315174
119500,33.4690714,-111.9263158
119501,33.4543305,-111.8856396
119502,33.4611,-111.926
119503,33.42665097,-111.9408064
119525,32.748407,-117.163089
119536,41.87566444,-87.62527943
119538,41.88537,-87.627457
119540,41.8929361,-87.6244912
119541,41.8910608,-87.6190321
119551,41.9739446,-87.6597779
119557,41.791192,-87.593726
119560,41.92520674,-87.70085335
119567,41.910535,-87.6741789
119571,41.8900304,-87.6317417
119573,41.8942,-87.6381
119574,41.89419539,-87.62849808
119577,41.89563292,-87.63120174
119578,41.888878,-87.626626
119579,41.92297161,-87.66377449
119580,41.9473,-87.6618
